wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
1824.17,26.51,51.01859312008007,53.111650788812696,33.20097704854457,27.429622789799218,49.29784942444978,89.14170634391841,58.466053209000265,84.59091849436001,50.83245059176177,43.98561084164377,37.66,99.79466659255016,89.63602990788186,58.69598717726364,62.453132712333186,41.72909847906705,47.42002479829695,75.8397760406312,87.57720558734377,88.04973654186537,76.80431318471557,56.92,92.25023398343879,115.91467639461447,63.935769406483175,77.4681347762825,58.64108575372874,73.97743185465717,112.57576566040521,111.37410566244596,131.3071823235489,149.9211744562961,7.32,26.28055003789601,11.064064650089158,30.006193700088495,38.18909958635275,15.394299111917523,12.035246108524156,33.24453845832616,27.64794428235479,24.815665267057362,80.51491029348202,49.71,106.6033657052685,139.62561728909822,60.19406070198898,76.28419219193964,99.60643489296798,86.64602368017128,87.44289734129963,102.42585262445351,149.98461373025998,75.63855895090123,6.48,28.400991510025545,23.095027471915984,17.5240247908569,59.19713470801425,53.963533854964965,17.37780609959716,9.23920018698846,8.91115275684691,12.73704982625754,11.166851564133072,0.48,25.070204370737034,22.751144296270816,127.6947454686439,1.1425680072953375,70.09496879361487,22.834433491355263,27.461646380825144,97.20774189247307,12.450162911132843,12.111854666956043,7.44,66.0429513439493,46.17375708310154,51.86960452462202,99.56324055904297,44.36659045033125,104.79006039465983,109.8092918372976,99.67477211471764,13.557232771349168,10.280065658102057,12.07,94.7100767766625,19.70148851799095,116.33285972905392,32.89526990644502,112.57572574944723,48.90957343274323,24.34735641969558,70.72727329516998,114.66809265961993,84.29355911377914
1825.5,45.67,64.95586349884809,111.39643428438342,46.9335165331078,68.60225006497652,82.62505784382924,53.627297403011305,81.75511989055533,46.46203320802501,72.97141061608261,102.47791699071956,68.54,118.69759758698564,90.45355638527616,90.33645083135329,78.33931901681653,117.83222098788103,114.72090697662011,90.86496791464438,76.8401180739533,88.5884079599522,104.01122195237679,72.07,93.50353731813367,78.17305309732743,93.84658574450889,119.98804323515185,77.11035137918721,86.18898197756208,113.53695782969518,79.0105556784065,107.53360026316807,78.80771453721826,24.54,42.76763782425516,41.14590087778978,52.65311383603811,84.61557944117286,92.23628307490785,97.84011991265851,88.06911977592901,51.91114507716159,98.5642210813036,45.214299645397645,34.16,50.48363131926364,75.8697394843922,37.89963406007504,61.5387881891365,76.16462708673508,67.14905690420792,82.67882969817974,82.57442910209807,50.80746615677437,59.5345202269035,28.54,75.74305099992242,75.37457343046759,46.253090206679246,43.542053249848074,49.70673682363327,29.64235024416068,106.01677636621196,74.35272168694323,107.09035427317036,94.8167787970261,17.71,118.36174140308239,143.20987681195916,43.030034429297864,102.79951790781718,92.68446748097139,146.85689575280466,91.07642952796218,37.42719958647359,45.746941306358465,106.11537656563348,31.48,125.29521093717675,170.58406933513655,120.98977704087036,96.09835506977448,132.0555060545409,64.4005163803272,75.02812269873894,92.68961583703181,37.365322465483096,50.66313811821035,39.96,104.44311788193752,161.37798371310788,91.6613202123508,159.3618653645569,116.53115269071347,69.40003881757437,117.52002839397394,134.48424105251115,107.33019791501167,68.72554360579346
1826.83,54.42,70.76506864706388,59.46386098502316,105.75427219869911,74.51087513695614,69.9854257408732,105.11335734097895,77.32515687311306,74.19360890902783,106.21514990993481,70.60955443682352,77.6,115.46615405840146,78.63683090155759,114.40652812291125,157.63343892258314,85.87367660525871,96.79437518734444,138.37461552479314,101.79610073966326,137.63530225529627,100.38778295420533,73.12,139.23350483421143,169.26211846647664,82.83371535775046,99.2276774918334,163.45957500550293,132.90582707858744,94.57624031414939,113.53754965326969,137.95238158693803,129.55641960644357,24.54,42.76763782425516,41.14590087778978,52.65311383603811,84.61557944117286,92.23628307490785,97.84011991265851,88.06911977592901,51.91114507716159,98.5642210813036,45.214299645397645,27.35,36.41867070058883,61.083010609598716,30.743365049466345,42.31191354223226,45.79747461741623,30.7618528107249,38.69681170400128,48.49937917104549,36.284256672440875,36.08644411087337,38.52,38.87273882728469,56.32851785527521,131.30950205999426,51.651387347004245,107.28427269909582,145.13347390557564,65.97406733688035,73.59810397092582,76.36007362336863,85.88581573490566,29.01,55.99047066257299,55.47385479714983,34.08262904148584,80.82872124858017,62.41555351541402,40.825044736291545,68.99946578289865,30.34892273861316,128.7259619511561,60.72922574345036,48.12,53.82855649169698,81.8457275393573,58.47454876572485,110.88822928578136,90.66333452504873,51.21074367562727,68.20837183114398,143.67710787868361,119.57915842746647,105.05093424973184,63.33,153.79335159136878,73.96962700303452,166.97296329798183,71.17602459109148,88.2801990600848,121.42074360772308,131.32157192123634,147.22251574500916,142.23944430725044,180.69426802359885
1828.17,79.53,153.75304280810786,137.88266469608834,117.00689786921167,109.52424373832581,108.7450293403761,105.74527094940396,92.13720518335391,104.86892001589588,125.28471108677988,110.63877753379957,69.02,72.55613032311852,69.43634823046672,76.57699704968026,99.19072023562269,76.70555566325538,90.90918430152395,84.63855902225907,95.73918314489202,98.37163495397517,89.38794405335697,83.19,127.33962797661275,99.6232478530681,181.3351929337803,147.54745019027246,87.45997131391076,136.3376692800068,157.81493305243458,143.65061148954936,104.16979462308309,136.08125123709448,24.54,42.76763782425516,41.14590087778978,52.65311383603811,84.61557944117286,92.23628307490785,97.84011991265851,88.06911977592901,51.91114507716159,98.5642210813036,45.214299645397645,9.37,16.503984207022828,29.622203634429972,29.98055864895921,26.03712158986486,39.943221661910556,14.935733515452768,33.81955935381142,15.829008210345016,14.976600764193353,26.535658583200316,38.52,38.87273882728469,56.32851785527521,131.30950205999426,51.651387347004245,107.28427269909582,145.13347390557564,65.97406733688035,73.59810397092582,76.36007362336863,85.88581573490566,49.67,122.42711768462186,65.23044079640623,166.93983169421875,58.006032413267555,107.22912083989058,50.07479253285612,177.30269704080422,195.19579509477313,51.7949761552882,122.82863808857176,51.17,54.87343331009776,119.5440056247149,194.20846160748374,77.44691279307773,97.45843539732624,175.10706818801657,174.48975939618725,80.99155636223651,67.92472748348604,114.75351250996388,71.87,115.64619017964927,173.94070173893044,90.63211680836328,165.85023661935193,182.75944432331463,91.47863912515876,169.6389992765885,107.20465386132385,77.41248705321841,96.9186561682354
1829.5,68.78,79.74956945068425,69.50117519970779,115.35923215396556,96.62821727383782,69.45084723265347,92.29182796598111,69.61094422345626,101.33183231941138,94.20338934849185,81.6224141245581,59.91,63.74237695911633,62.85129788095236,65.61686446500856,93.81353485514211,63.17294264985684,73.39062246354625,84.09889703271165,91.72147469996168,62.98822923825059,79.50081589004091,73.38,106.81193432128559,74.41269506053642,131.1167925659712,89.99674834706146,85.75056369020653,77.73250605410841,143.83800716809924,134.0535178573865,82.03834391440577,79.27966281279853,0.0,52.80930991459695,57.587530953240076,30.490480054830098,24.070230530219156,51.67525136691388,67.21755987209481,6.4615139019530075,43.32426359361047,47.53071940810944,35.823257945215914,1.19,6.332679633306773,8.000433809286163,5.099424912597469,12.846316480128856,32.77430032393789,8.466902000039557,18.04994387746618,8.430664172276279,13.3553216624876,2.2812376099390423,29.96,32.117943827309446,40.55267841906249,117.15714133073251,37.63702310553188,95.82688750378344,127.34150499148365,61.896123936955426,59.682298219844014,56.62748364600744,69.16404734700916,32.43,51.98215379463605,51.86013778089125,142.4623606131115,37.22986501351781,101.13063866811368,45.84976517062417,129.55811469569406,109.6381985033209,44.902381844597755,46.22584446610738,34.41,53.29433807649359,62.137283053621545,49.15997117715961,73.46714334598218,79.54108536502028,117.6314086415222,159.3179740921401,71.92219108142965,36.427625627777886,81.55519943754956,43.98,80.2100975101929,111.01698008012855,68.5255726798938,157.57128673872805,148.17122339457447,84.59352756318287,166.8423076778581,52.160182270051045,61.99200043180927,71.43025549581922
1830.83,69.27,127.65267505018079,72.55439446400064,69.6040393941152,118.5602917203791,137.38216883282365,100.53130041014569,80.46937998134288,72.72933217147802,114.96730193716385,86.30205908697444,41.71,63.626532302452866,44.56645049006832,65.06360852705299,51.596846251529,46.561071514748974,47.29995188715604,58.423927183591175,65.57784617531706,42.39280853296288,71.48930374605193,74.82,121.39590924226624,137.83059437288907,88.54527673059833,119.54654473324757,89.96071710554472,167.26360258274138,105.80361866116543,113.65143227019357,99.92111915951595,78.6885531691246,0.0,68.48381066237579,40.414683524399415,8.736349091359282,56.36837721050239,15.911025233638474,31.303305702844614,1.722654901990847,14.635024711522107,39.035955323960124,74.03823071896831,25.02,82.65865264907767,114.93904463468088,50.89721156339792,76.11054798169155,115.30384108711696,126.16367679694653,68.67790870426039,59.02475419620205,35.490242181761104,44.60507120120309,13.5,27.460844190828833,39.48571367838572,96.44198093850582,19.74782453718742,80.40342581879638,57.853123530108,43.79150337957297,39.23396228210516,28.535109053444778,29.355669617309026,21.14,42.63156571531183,45.36645760234104,45.77085096988323,35.26804258163124,33.54639029572456,42.798181053576144,57.08538321717689,85.8365770528923,35.30952907545658,40.049297993571,16.62,24.887733843287243,28.976031584265428,20.119816820853103,45.922250221628595,67.32000929262004,89.21701724237859,104.11824266609324,25.770510936037432,25.758864912828066,23.33090386840651,20.61,30.503780911032443,101.035070729154,22.519110627589747,51.50303589935035,106.14543131215633,49.07396326874386,139.96627212588987,29.143461940306253,40.2744405024294,67.40078518836447
1832.16,54.68,104.29762301474668,68.93347420140567,59.171393159849586,79.37725815699085,113.85357474618992,88.96647875817933,77.59628597170781,68.9257253190652,84.62751411771592,73.15776426395709,40.09,44.35785861370947,44.27395673782826,45.76497107848667,49.32122064655986,42.178940076400735,40.61173758152689,52.83891826998417,46.29833321173753,40.33092440158561,54.954224380106425,74.82,121.39590924226624,137.83059437288907,88.54527673059833,119.54654473324757,89.96071710554472,167.26360258274138,105.80361866116543,113.65143227019357,99.92111915951595,78.6885531691246,0.0,32.63547096085561,54.5188433866071,3.7294102144144277,23.521609011532153,12.369642830407921,82.91189615024632,79.73261196988868,13.771051706888734,23.603924933120428,28.50299386744267,23.84,42.23639806283505,80.72552293297866,47.63224595950311,73.88489419628793,28.063965789048233,72.65134702533793,28.801114066034604,37.83946320946977,28.065633650601725,30.830405063425502,13.5,27.460844190828833,39.48571367838572,96.44198093850582,19.74782453718742,80.40342581879638,57.853123530108,43.79150337957297,39.23396228210516,28.535109053444778,29.355669617309026,0.0,23.952091986166717,81.67235934652035,50.87269918961593,65.89889704282855,74.42334624374955,68.31298125654612,131.44806967075922,93.87347714744604,75.38473778356315,29.103912607808297,7.62,14.640470354309482,26.507337064886066,15.829990537038999,14.001270243140926,53.415049976926106,79.15796611576675,62.80096505665346,22.262267990072246,15.424051035621238,23.13857816345688,0.0,23.953473308983543,54.1916160250866,52.27981490913573,3.2960185971069715,32.904463458852426,155.21769297508442,76.52358021029836,145.0357928679383,82.06436947227678,141.14431355575013
1833.49,59.56,64.4657562898796,90.92846933684172,76.65615469523192,109.52058388401136,80.09939773866294,59.74477215659401,61.469448632077565,72.83140511461978,62.85223016455844,107.99365610142007,33.93,41.950370407133505,40.66662193637213,44.378927655018316,39.56452590250318,37.25554201808284,40.308516375411074,50.43150030674866,41.79326093271291,39.698628522946265,47.05828592821474,71.95,74.8585462628331,103.21735587017193,82.63593939474652,87.26735204883165,86.00222175270349,143.47024857893666,85.2956790999718,89.22709747366174,82.25811756228111,77.66782052287638,9.61,40.56754880642109,31.366052125927343,41.98550602078563,56.85743020669258,38.55750348998759,18.204451589786743,17.459562679425655,11.30396129754433,26.47523103765764,37.234391663241865,23.84,42.23639806283505,80.72552293297866,47.63224595950311,73.88489419628793,28.063965789048233,72.65134702533793,28.801114066034604,37.83946320946977,28.065633650601725,30.830405063425502,0.0,68.38294163818189,65.47686569545492,105.11120177930125,18.491900333601844,48.430095649206436,93.38939378556984,106.24297896000954,96.25728114998395,24.47877989686726,63.141404286752355,0.0,143.52544238784756,155.2283233525399,151.01863768368477,5.53637416309084,5.5524471248285945,60.94228777167032,138.18793524260425,6.266300774637168,129.54153153520423,113.36579527916442,0.34,10.610581246830993,20.123779479882884,13.72446940772055,10.027257696644162,23.664226850390815,44.732696614817556,15.004590813344398,6.200534926892428,4.166054240410168,6.620688088348582,0.0,80.98334786810835,116.95102561862456,1.5516486800475793,132.5806687478796,58.50416356951576,116.35359229852718,27.962526545584495,113.61002588057721,152.75776981566065,154.72190457962412
1834.81,34.36,50.68553226070754,79.78050969986444,76.362667862178,69.57120388208337,76.42225964838897,38.319566373315666,53.96496267868511,59.20713886237819,62.54688854763355,44.76785595888367,25.04,26.893183949246765,33.65399722848754,34.354114015039244,31.274697087208803,33.39404440025598,39.01807198162575,32.8311854296722,37.72380071490153,35.061390089546165,36.016314864405885,46.37,68.61186499209936,91.90444931146794,63.73112253549391,64.45558873032647,66.51911593915794,127.53983539744684,49.044058910889795,81.57766091453448,78.5096743800847,62.06904823945573,9.61,40.56754880642109,31.366052125927343,41.98550602078563,56.85743020669258,38.55750348998759,18.204451589786743,17.459562679425655,11.30396129754433,26.47523103765764,37.234391663241865,0.0,71.49901367338211,60.909284766029124,93.7449096851146,86.97503047484092,51.60170929888562,49.01684982624397,14.12027077548484,24.403066059568264,85.18902858619379,56.611391197211574,0.0,44.16017710841109,70.74590618215112,51.69910307638591,78.98098204290318,55.78252317078046,79.09750523952184,5.0473303231773485,0.9500117551645841,61.28101833718618,39.603235170287384,0.0,38.66094565175778,99.29595677757077,62.57487198854563,22.131214355740276,97.36232962375557,53.26995933351131,119.97714583018491,41.57127242564876,146.1845313628893,58.598293885440306,0.0,115.228194857005,114.24032218158754,154.1486608160337,122.67275041264645,72.23318404272203,15.57116906751143,73.71330982386243,5.685745442476354,149.91716536513982,65.41150380449683,0.0,101.79394116932649,140.57474646884026,96.1173428530373,102.15365523642967,131.7762668348083,141.9592548082811,99.96389847667723,124.18557453092919,148.85733374971852,35.520431065956856
1836.14,16.38,21.014773418633812,67.23375644432637,18.38146228285515,25.471604791949076,73.39801690387556,35.83829937851527,27.083901133654432,51.342313895892104,41.280829184873745,32.25205311171431,15.61,16.725211899556864,25.830901335099455,21.199666153325424,18.108483069277362,27.3678761187479,24.72694350694285,25.609647825189313,20.093870659063384,23.179102291275175,30.360459899645427,21.37,40.36105991179491,43.80521304123289,24.438577899731655,23.955907475674643,35.64517184902559,91.26072113928213,31.817395301851327,61.730810389512044,61.44584377615763,47.68388225870972,9.61,40.56754880642109,31.366052125927343,41.98550602078563,56.85743020669258,38.55750348998759,18.204451589786743,17.459562679425655,11.30396129754433,26.47523103765764,37.234391663241865,0.0,21.13733974682454,17.24372092905928,7.780485813686094,10.6181546827238,82.94199813234533,7.4293192505900985,0.4636792663018945,51.38940928197173,43.75282367818626,3.5826248232035405,0.0,97.00325121337504,96.88223098163476,39.79053272149627,101.71007208746965,52.29116802765313,64.95132928231436,55.99609171604001,65.77495958012531,22.128897688852067,1.7450950510544434,0.0,108.77061688239687,86.76086227484174,9.96975327442157,78.52295078359678,34.34510670673902,131.10960664239678,138.37545250738896,30.802743614419544,63.43927005158974,105.35372369703427,0.0,126.79165523419897,30.20730274807019,28.10469139935164,3.74321760856586,79.42181873274303,116.85870600722572,141.68501123200684,88.38821823611528,50.7237159732209,16.781782857259138,0.0,18.906596537760656,55.23890508579721,111.4751713143011,62.77407050390784,70.35946914114118,112.32800956056863,88.09157101977148,82.69659714715633,49.88661999934421,87.2414953531623
1837.46,0.0,18.2972507236806,60.46955418676808,40.58626792598458,12.964282384400926,80.07092432129286,80.0325204672354,63.4993365930459,17.51165513727166,20.01503023454184,22.03694869771883,4.4,9.336476678200935,13.106202052975561,18.55999987184063,14.566446813445129,16.685855548595583,24.35522053563338,23.97976369822279,4.711263539421785,5.196381991284818,15.88472680052753,0.0,75.60678381832892,19.608531209710733,40.07095489317961,10.291273253604952,18.09128294069903,6.454215735464316,93.46048179409841,24.92906004806416,34.7495247595126,56.325901200055625,0.0,49.45485215988244,33.5432695887091,68.98293820420466,48.33620660140467,34.872162633638794,26.93372569312203,15.140189838962481,21.240284001354492,20.781789715493126,11.226983569504357,0.0,69.7867877660814,56.893221948884765,80.34984298885281,98.96957727309439,52.98110473998573,62.26869431606829,34.821275384201186,71.12129748017986,83.81791514837786,93.2892979592626,0.0,17.078588827402058,99.17222396909987,65.10436790387753,37.848129792852156,2.7579765729781993,89.03817964762399,76.55190672758984,90.4644693961221,13.466819699016852,46.97193642537262,0.0,148.84163095469174,30.482191819690414,0.88270345624829,141.09454242681514,42.64818730740418,149.2942693178812,26.3484584960212,48.08976150093878,77.22956893363381,51.038687084120774,0.0,104.7650908510639,141.28240355603472,44.4039376007731,51.42843998480781,61.939628221280124,115.81733663470982,130.22798306793553,23.59745496858589,124.45405311563627,132.5844049891877,0.0,151.2381772767521,68.05090508010801,126.27091471066106,10.954988963700561,72.5652447931017,121.69870053713802,52.796525916273794,152.40129579125093,123.75709279651494,40.72976007583095
1838.79,3.07,53.86607436373331,15.270935494703838,16.06442397395623,35.80726272867248,6.7382733268604325,7.101963329716895,11.639882525552984,33.772728501194756,16.966315036162253,42.63359657662787,4.4,9.336476678200935,13.106202052975561,18.55999987184063,14.566446813445129,16.685855548595583,24.35522053563338,23.97976369822279,4.711263539421785,5.196381991284818,15.88472680052753,0.0,75.52855924127768,39.25530061916233,41.278613022720684,21.557895893443426,104.0495524769273,22.921866375367404,20.911132753835872,83.14003825282079,69.25404450673518,43.096520878705135,0.0,71.13491920041366,36.92498465509341,72.35361329565102,13.493148449382668,58.08367145158731,35.07650906363126,44.06341657549669,61.42740594693685,36.63463845954273,9.40825125382808,0.0,15.7862462215448,4.449636103133391,13.996940479447838,39.65400943307556,85.23058068917923,72.79498968595593,28.646684336292996,27.429506919633607,95.95361723188333,43.713238732345786,0.0,21.32821514140798,93.315313088476,71.7616521352362,26.56116625523201,89.05856141516387,6.76716722446669,78.84568698138605,77.98303697445263,6.550476659962195,84.0429369107817,0.0,105.91093390220344,147.75021477299234,136.3888559065131,51.38483186608899,89.30508280852855,118.57710871420704,27.478906312604646,51.342586091693185,36.32948439237546,115.84620901010219,0.0,18.0563648925061,99.00008102329379,119.94987166412939,145.5069645272087,128.61894079368088,9.631641255570898,24.490435087543414,39.64516498974325,9.294152203235186,149.3618691560553,0.0,63.22691737277065,71.75316337308671,138.5783659515789,109.5005730374139,31.897985542885444,114.9711493300436,131.6740319167306,74.26126097407105,140.45196559480212,1.92936126559879
