wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
1721.27,0.0,76.73530179351887,71.8189342506868,71.76649798629909,51.85647677333855,13.309543141462715,50.506113511498306,57.00477046751452,29.513252999425482,62.609526003217205,40.266282244231554,0.0,16.91649033166441,60.114280481060966,70.00822528164322,48.216068159883136,14.589604864462986,45.75646754032256,40.139954515957804,69.28912230527594,3.870610975060743,74.97511004924856,0.0,31.892108884063102,11.98195523092969,64.05026779645033,67.70380374337286,82.22480972599983,16.512952303463194,24.229003905652533,51.519488517307394,20.046748839857344,62.66327598620032,0.0,49.4373387231335,76.85244514887006,63.18467021553113,72.3866732787877,65.79668922723073,34.387604025023336,75.79130196325683,42.900913747018045,69.00597012487663,13.194419996562981,0.0,63.37113334581433,28.187765519387064,6.181406714435642,80.95542248182768,46.650515882189985,18.0667014233881,17.006349794553156,16.68394478484039,101.33691069145338,38.4838519481252,0.0,70.31609578146185,38.7030929622365,56.96814575030297,59.54495593162159,49.906879971610074,4.557566128213019,27.196267161446904,13.866949566650652,71.8307864227237,86.63174054277547,0.0,156.2237916981337,50.69562822324822,18.8533756313742,44.07326324023244,139.68686065803223,149.9315807483362,113.6863025143848,90.77545021866658,56.5722069558605,7.343189973549405,0.0,135.30786640576858,31.854772051902536,149.8861983980052,43.673664285441575,82.15458071556819,137.51784508051645,145.07335209549518,111.71953525331425,143.88410974680664,55.70961025609273,0.0,146.7522486536872,68.64462691058607,79.84789982906887,92.54330981586732,56.51590082180126,58.32383215709798,38.07590843394906,89.59604226837496,67.37646080677564,87.29547277330408
1722.68,0.0,1.64974262235055,50.20700322196874,72.77803371198625,3.4043472555628216,27.521948097342904,56.02008298647237,73.85311304901724,57.83909890937229,36.96620800272845,54.349951951137626,0.0,52.97971567046252,53.27934082825064,3.7872040126923037,53.524939485623456,32.20553747014971,73.31748144378864,81.12131728919489,40.298849986758555,18.956979889732533,70.30963500976378,0.0,15.27156506893434,22.559320511365737,81.98451879136792,86.72166988077895,28.884646559817696,4.359358992178589,13.713332225144738,71.32121795996854,16.458209089919194,76.90397522930341,0.0,81.12933315788032,62.290955923359775,67.80945826769023,8.711943587628548,18.035715925742714,75.89689366316829,21.58448860760875,15.36080926597256,77.66882680244625,17.785814512353532,0.0,92.6081826926534,77.14564984746258,73.9989000299723,77.84093266529918,58.53515107712891,18.295248097249168,27.924985163490287,5.869241494381031,61.069387158517465,47.946810182695174,0.0,105.40925237103302,11.525739248853608,87.80813392477678,52.590411832132,29.003838668527184,7.9510588866426914,39.237796619993425,62.30722324108663,19.44854814000145,27.96969325969206,0.0,49.58888332160386,81.5188132894516,109.35407281446436,119.56423579761294,102.99089028281264,115.44212371821693,72.1950781066317,23.60194281776111,52.30441025324325,94.60521654434963,0.0,149.76396343612842,95.90822794558444,8.720817717013828,121.21489565185747,113.20707610373192,6.121752999506819,78.85629326829753,154.32995963287277,155.29567305805156,11.89453065856158,0.0,154.05372300493295,153.33133443660887,99.57663707162797,79.17219512006533,80.55718526480848,61.91457815867009,1.527491850547337,26.217965500348978,45.14662339180336,103.23166828386505
1724.09,0.0,19.493335232299987,66.37292243473058,24.1542854741299,50.38623112012893,68.73694590187358,48.300776078313476,1.608329827353123,3.459051237724244,67.70489882514866,69.59814427103804,0.0,73.99534445813431,18.881295110509654,0.9090040897278916,74.98429020628885,72.42477786352977,41.410726816644576,60.03435005487686,36.89188875440896,44.33959394113747,79.9404625643775,0.0,19.91839076090491,39.155001919830795,25.015950642987324,89.64484684460695,35.587116552796644,64.49412892964116,18.076989738384242,73.99073131225678,97.50629294426501,44.49339203060169,0.0,74.71276182033745,27.29615566492946,9.11410777078937,45.863553927276016,76.70997353898126,49.5235092060705,60.48728318640677,22.85261356913451,58.40743769305469,70.77953379974967,0.0,34.91441519827802,30.301878776779922,42.80225110026222,13.563810802596677,43.92523397832366,83.68981415672152,75.81546199955115,18.49965011853756,70.82800160857892,85.34404502266476,0.0,72.65068642464986,30.603025576211024,11.118878429181201,106.7367745795858,14.379498753156152,96.88600028247404,94.49579210148526,74.71346982859528,49.548490384466824,99.31486970594258,0.0,98.91501465874676,129.09579862228807,1.2212688232190523,138.1582969776814,131.50173071521445,42.19345404275017,41.319038929496365,13.696601801967978,57.71623526808296,70.07703324253514,0.0,22.531732342816316,74.90863608423528,22.57536206779582,61.70397199921004,117.2327729815734,150.63717144359092,136.36931131388343,114.03005735741213,127.04200600178885,103.40969207956287,0.0,51.212594841502224,52.233406390887026,101.8169045192652,152.36908127690688,149.39264826801192,5.543318549239082,133.3212900645086,49.78671323383563,57.329357748493166,20.103202073529506
1725.49,0.0,69.07275194375994,27.61703461758441,21.145895102470774,5.854894877734658,35.02832894547449,2.6439526626797836,4.924323891525431,20.375760499738945,1.2095918175652365,4.123714339102082,0.0,25.653782484595336,44.37024752718022,26.276162550303408,6.94743294322279,19.663218448076787,15.930895733277692,59.45970487081822,79.52221362169836,15.359403203520241,12.852211002122628,0.0,18.89884330818786,21.16839370684672,41.736129303022715,85.14446038261765,47.79066945262311,67.54190132520995,19.505645473625137,88.80053405858375,72.57588741730932,52.303986142666645,0.0,4.441301700272355,13.76999222678117,3.9063431431282383,26.53576004727199,58.8421313378319,20.673804824912448,66.47565062812934,6.957049143209551,34.83678276356071,59.8973657025082,0.0,95.55603348877294,2.6590226673384283,2.635190333274712,37.240755895918795,85.34523950800775,92.14734771519826,27.268532768016424,90.25645464015479,12.958437571933088,92.15873282484594,0.0,1.22794200376877,107.12537979420247,2.669244571743115,83.27778906471607,90.68834502550312,48.67265650493227,85.70396832947428,74.49543417036179,69.25966160389324,1.7876868314251781,0.0,118.1631160385317,100.77866686488277,46.67232790086312,10.001024286896605,133.8445532218442,43.366913487404766,67.12905562074809,20.385537476751686,149.5075250098417,117.12290050242476,0.0,38.232868664733445,69.0661685383933,13.206750377009925,58.385650661390024,132.31012099380843,155.61486792101152,58.64542544144411,96.47658538206639,20.648579478192634,143.16585406515648,0.0,99.71149181044731,17.9413239206955,154.31117652492566,33.71667456049657,8.077457926389629,129.94365692450094,84.00303661288068,152.17420464567692,33.951962159820155,82.65919059922054
1726.9,0.0,65.09102292949149,76.07126910192811,24.099694329932774,52.075637714992915,34.026834238242,43.327593073544804,41.983092551406415,49.394440986537816,1.7510077767686483,31.759216226847023,0.0,13.22961615044512,15.305262479617678,79.9765658521601,5.998131508018037,57.81049162782265,2.4327376915503334,1.1904859046879972,79.98278879914781,2.367487721430407,71.64779948522789,0.0,44.64307634561807,101.30073224440999,90.40853113575093,25.485010711685295,77.93990510393124,70.06700321094623,43.16461990516134,99.60821417450522,67.71331047042004,92.45209901529068,0.0,65.80218724212756,67.76855845171767,32.794895106728994,26.33484834842214,20.769153666394836,7.1317518397802875,57.60564049083135,12.429145705868267,63.26306673917459,77.25769152139307,0.0,6.4209379698395415,96.08042240759808,87.17554893095722,93.33044029904562,22.728556675731742,91.72556503879282,51.9803072123986,55.94242054611232,59.54703052625229,1.9396603886679264,0.0,8.585426905354298,3.4216237230157502,40.373457554713816,69.51729403430502,69.80956482024978,46.84668090914966,13.366093753315393,76.33113989532679,7.375782222878618,33.58134811041529,0.0,74.13337667987682,111.17107513764802,147.3853551584152,45.062161684396685,154.8197069764192,13.20469740797564,15.764686449914889,87.82297858467908,26.04132011937706,119.9555158712333,0.0,43.85867756149094,53.15550278832412,65.07183891085002,109.54949058823378,146.08216354930755,60.605892670589874,116.35154221440803,63.33480171141598,97.10038532331387,73.60453240161212,0.0,18.47258689048371,129.03491193743076,2.423854467100438,78.54514059944653,109.3113949161335,59.06197502181178,18.57969575375534,4.227960184352228,127.96100122116536,63.594409297203896
1728.3,0.0,78.90713156595584,52.18893813271758,64.1366264823326,8.866896812801558,58.949565109710264,62.53075757080935,72.68076895167223,12.53814659982399,69.15457113475009,63.27755497838734,0.0,31.291851068648548,19.524301272646746,23.442662563044202,11.62004472868358,76.43159809767326,73.81447885415425,28.60210831515399,5.5459955171771735,76.8895348527496,43.50600249846114,0.0,55.3364675608821,95.06820610905298,15.168173076650117,37.4042474810123,68.66520479619166,38.84263185073887,72.26889672862926,101.39473724386073,24.802410272112912,15.426061475888977,0.0,21.601396595349396,10.614893366545312,58.25420606388476,10.850006828673758,62.48591854476726,4.285873470011102,23.524771258334795,11.208442920678209,66.31868333508771,19.739145594056744,0.0,53.08595005036991,78.32248701753127,64.69745962538164,40.200507798764555,2.705919099034825,21.4800061024234,17.307815582920682,74.6426574093809,47.762447891130115,6.585204907392989,0.0,47.95064723540748,48.9568934450444,64.26404448826948,22.625672326913826,92.1758232367279,30.99300845624207,103.72399225661971,11.702144980595635,34.508202479976795,73.72655561631386,0.0,20.114218564654696,124.71857804943785,6.941124382932552,90.34687585097751,10.170286001531634,0.330695173338171,40.903337179576894,71.74796073403388,121.54963295029192,103.09898795414169,0.0,78.07082332164016,3.6466741077339466,126.44426757925459,95.37966947293832,110.2486238424983,121.77725532427083,60.67380979753446,83.27524259474917,79.99116614711953,104.22218785942411,0.0,120.62396974078408,117.5699170958213,42.76556894341982,143.77627244071664,29.385096503094722,25.201467763902656,146.96009444114353,120.92674210833488,38.14332125807106,42.91700575979848
1729.71,0.0,17.654813589226297,54.29087049658527,78.67461458730583,6.426328258422046,41.58808649305716,39.58357598427814,18.755513514289,67.84324358515146,5.197854293558817,18.217502402198644,0.0,29.016285636367623,41.02634226298937,23.086428477752747,54.13092340469433,79.67385506385719,17.849872275900864,48.10952147566342,54.91389580396348,27.25422868722862,79.93609312698666,0.0,4.16949266405971,89.58051201484653,41.63687694707638,91.65463174688884,56.9010660786149,8.490980735076091,27.338750983406683,1.802777454923974,11.261877698157475,21.006094730130744,0.0,21.463597133694797,59.00421383581912,57.911142917884405,75.09776868452224,19.049323095745642,23.826185798124133,66.68560954934883,62.644732669940254,36.84372245123617,20.654988061248922,0.0,62.757577378835414,2.0263524064077085,77.64502368686722,49.91831578026408,73.07883378047056,89.19422475785923,24.617253276394948,83.16726342909261,85.33174471970308,7.544462387096328,0.0,23.611870047676007,41.09609900126223,16.274852869173767,76.38534468872932,6.679601540056598,7.616960239069734,98.12387445423296,106.65898706583303,15.371969511253722,53.88178163372783,0.0,55.75913167874798,41.70676492949046,137.56178429153715,109.67948087306382,113.15065080691679,56.026606734274885,33.053012241642236,118.8010402764119,44.29715515716859,135.63466099270042,0.0,15.651205304289329,78.32096261947376,58.855251656292246,128.83169969637243,139.1913865768179,15.329049446381056,41.80451934260204,156.05743004531374,143.90630190713367,43.97339547457728,0.0,50.75094339224622,146.7203036960342,109.7222974933068,20.090777325952043,57.832255104207086,50.81773676439528,123.48565952199034,26.312149081119422,90.59528644002093,128.00888418725782
1731.11,0.0,15.595678656337723,71.3731404204296,60.029444405008775,5.127262813591651,25.916524124508285,24.47367831029599,80.2541297388574,37.625788111247246,78.33041051275704,52.404138041729254,0.0,48.32913917308795,60.57406912023724,46.00781548192159,25.761394285599142,18.51650275260136,79.72119929419081,11.610018944888079,22.19370810244881,49.40448518989229,42.341994281754985,0.0,51.293889986493504,56.91881173039527,1.2007338518626207,3.1486511665722268,76.47677328095735,79.64776780405057,88.10772172583167,59.99807292728522,28.986727844976453,57.86786669715806,0.0,29.489839663095182,79.98604337376402,34.98171116106538,73.77230962217956,33.76799496794573,12.511886991820012,60.91316596059129,43.073558641407516,77.12665788047835,75.66128895103229,0.0,26.81163648104662,41.79094726856917,75.00403971098953,81.48762548839674,43.82578294335807,54.9419894032888,27.664323582070473,25.149724247422487,62.19224732102893,77.9821008852658,0.0,83.58883631989269,94.26467000914913,3.8336650181982654,21.18602199499,81.43103695606051,86.56239275616026,14.141634005613419,95.75794894258019,36.56388693190529,6.2690825710113245,0.0,49.821565367594076,124.87615668463131,119.269954571537,112.4071789773677,7.235143364598542,95.31000630026146,26.86231804936996,45.26383445983444,126.84317523435757,111.22395101991057,0.0,89.03935489157747,119.9309755155872,116.31480233664946,41.03943630227799,60.39970129381592,123.95297576591832,116.73111238674619,79.93050351398566,81.56705986581693,16.454094022920057,0.0,113.36259649983116,88.92221938373466,105.02453629132529,45.474782275112794,31.72050712751706,92.65237883268703,98.32828914166097,35.98801246540962,93.56664894359767,93.84969513402207
1732.51,0.0,12.932516277192395,31.477890652367826,45.12028590586886,64.85400357298961,51.26742115311295,68.41100823512136,14.409743836082004,33.60187058326417,25.89075936893938,29.69548350932954,0.0,52.54680581192219,53.88805683900724,37.73765332161824,1.2236918250802151,54.84232772422242,17.285952576298193,36.28866656843052,65.15144702469651,48.48716471151068,50.75187526026226,0.0,65.6299309420003,19.630154842772964,14.700019392725965,9.25089300540875,34.589631701433284,39.94708050010948,72.95262581283716,62.15247537524117,95.44749899696406,42.8116284221841,0.0,24.933408143426583,39.90027077992431,23.06256513380905,28.789058134562747,7.651432202362961,70.82896089231383,18.875833059575612,32.691995927133995,5.541166647704925,13.993290562041738,0.0,67.78017966490381,28.365284957727024,29.006625314052787,49.13064163969025,56.39895901011651,21.345402130592458,57.74838750698903,30.692855103644288,69.35701190372377,73.02526432093528,0.0,87.04453437261975,3.8982042354781323,96.72968018786278,20.904366881762883,10.763707795597908,93.31984760494343,22.925418302924577,72.20988970759929,105.94446288591479,63.241871644385014,0.0,83.98931306777338,35.379895072992966,103.59428810820918,82.23502833356937,145.58410666004258,13.489509683993807,100.71177109660292,10.328682633423039,33.99905222313651,129.22992840351634,0.0,94.44597327848754,46.686669388345884,63.620299397763006,44.56534576023002,134.05619943440553,38.92206809945272,56.940706062305,1.6765623354096533,78.91977435055846,91.06350311175733,0.0,126.7272130795612,94.95466463126326,92.12792947249484,145.27161833886493,56.36626615165643,75.9605956234782,90.51041266020744,143.2321179960098,130.50389512618025,48.97335545694947
1733.91,0.0,57.89137162664576,67.9062447183524,52.18188817455259,9.52492011060204,61.102964018870985,33.57755603529899,21.13563037887728,36.714247546413354,49.106866913862724,61.980707680734284,0.0,54.19412068244327,76.7789439439704,5.720102175455426,59.32141440315205,59.999546826098026,10.200178709069307,22.84678876714507,68.35558437254194,24.937011869096146,77.0311115140098,0.0,12.638519638200192,14.002309524978974,63.3443826051506,87.5476936633194,101.18913187064533,28.621916037522055,87.47426764904343,50.59391135815463,49.906791037900476,101.03824775219098,0.0,52.40681197911134,3.147945300144791,34.99279720868365,71.80218138656846,72.79063556952137,44.42980337430045,55.60855739327948,29.863554288158532,40.82604871251081,70.577464331425,0.0,50.01515672164967,52.334639238568556,8.962469598873826,61.19601522189776,102.77524379501581,71.32171379422549,64.4624586305539,42.94469995955997,58.94404640425325,50.298255514190906,0.0,27.314746436705224,71.64020915001925,22.358985114807318,58.476414153527905,56.004362745670875,61.55981895149219,87.55661003822894,101.71854932281556,69.6959908211379,7.049113959179737,0.0,77.995564880001,102.82632042411333,101.80064912258021,147.121849665921,32.56048986160174,82.14282709026966,44.60813361012824,53.83087355962344,35.49444503055019,108.35867999571745,0.0,61.56449667703832,51.255733097866816,121.04147996731331,76.01233030939738,73.91865754903877,86.56877770311795,129.43375928898624,21.889349217372054,26.245071240076864,98.6434414517224,0.0,146.70345093489018,154.0467695463551,5.543538015342044,128.78028318709522,55.59007123431482,67.28023205748735,95.22226978683173,29.311743687426482,143.36598672560126,131.9198385585069
1735.31,0.0,6.435188601375132,43.36440745699542,79.27265307506708,45.86192283829459,4.110559684887469,14.514239713170836,7.095962945205957,31.209974870220154,66.73216531360885,16.167691295600633,0.0,64.93250649458678,68.5475651627874,11.737900594495436,36.257516400063615,4.602593551099384,16.79941360054813,7.310515373041968,15.452523794379173,55.03704878848973,3.142050514066321,0.0,15.458892302424498,43.22121507176815,62.21126187104138,74.80418128979949,69.09754680877022,68.06101463521546,59.71634158386817,99.54279897961278,12.698536459404044,43.64267566711936,0.0,34.87320247027232,13.755629180243039,35.81228362193226,3.5417915424573025,11.52582155071047,72.55432884302647,26.469332496819504,53.35982019931803,4.428493043999795,64.15688382003175,0.0,89.57038839747777,11.296510922866581,72.98069193863059,96.42146584679251,73.02264242491002,0.35070117928694233,31.401402534230087,19.17158052175603,63.71305159132643,62.0289198754534,0.0,16.89640458738853,26.136431285888815,42.98402478843018,96.97730023900365,98.05201177149925,105.20500870649968,96.80756408596054,67.8443015085564,91.5794598449904,35.12338530717925,0.0,1.5610108049029108,35.93934833822337,52.10834126977099,19.67870487971531,47.66683639566323,90.80748063430325,0.18041528176377256,127.93680466048183,62.266301833859174,137.5013107103073,0.0,18.030549643100596,151.88504107211352,53.765895992533025,58.66015137023773,60.10360502921476,61.883844030172845,135.07089628626153,85.19256790284342,132.96271932783563,107.27462782687037,0.0,155.52086226113886,66.18826379249846,73.62241279681228,33.338985283557285,71.70063968829724,83.69177118074126,53.03070218534304,103.52197678576572,98.88621738578853,127.05862141883601
1736.71,0.0,77.53569301365765,74.89821521590252,61.28755269487972,43.605034335249464,40.28633110982995,60.55914255949565,38.91397512406731,34.77640058967117,14.407761753048888,71.49111671565184,0.0,31.675925419349493,69.77547044527005,24.232867074618973,67.01804185355198,46.44973903411906,18.78346670687558,52.043318753088286,72.35767061252488,15.369727453318308,52.64986747885633,0.0,97.19688275041024,36.75079915029948,39.06541688647912,35.55040064129477,76.41086336564668,79.64337932929847,41.64062549990173,25.85573278402184,39.620290579165385,31.08024430800376,0.0,50.697621420656034,59.1295796564501,12.974545460556158,68.02803385216644,81.26870298943581,7.960555829614206,58.599633649782376,36.58017264906206,7.453052526540287,43.66750558540957,0.0,5.0355616376069685,59.24826239924227,93.5239223838685,92.43277626610548,64.07458968255206,54.17258853602644,10.55249944597961,51.05573214068234,51.78773867113473,54.29525207280772,0.0,71.0156929891658,10.154569738686925,22.97290826004335,66.48009155357165,103.2771365788857,4.702662106407044,95.73738726113622,15.781473550686234,10.762863899325183,88.72384838715674,0.0,78.14279037887324,34.01626874375984,54.141115339235995,5.651211563916202,24.462824990592182,139.30625186128975,3.1286780329889323,12.801777757919142,44.77627495762052,54.93621912496492,0.0,14.028103124219305,125.01407103941816,9.609418048489616,8.512379761657442,89.67873064039107,118.10098478234495,26.162779955471947,149.1625350052589,10.497133955092727,117.19244961611827,0.0,45.84636996973198,9.859596551519003,72.90423906740662,51.945344887764094,125.17735681942142,133.78520684917507,141.32495499039314,9.632277505831599,5.504649776690574,60.353445755788506
