wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
1790.49,0.0,29.026014802675135,10.410883781021562,55.84889386419104,40.29377099921372,44.84730040972911,41.11395484093777,2.3557678311629626,12.42831734068967,22.491258122586586,53.52170666887961,0.0,55.80459220585718,32.87392033920086,41.419951516721426,4.833918157087351,19.38655384576471,44.74636476303904,41.004845647419565,68.9289539474976,65.47014893908081,11.309855324373851,0.0,17.33056844293913,43.505672594188404,17.450875100282264,59.163096965230324,10.550689900859327,12.408477298616837,10.232894365662778,53.533370421577466,46.191190436326856,16.828858566759497,0.0,49.922480218993165,51.51307673812903,88.88208188577183,25.24862422118532,47.752898467892884,94.23936701148111,43.3152238575445,1.8551634278980689,65.53476612144875,36.1741992184833,0.0,16.432385989955655,86.30689806511502,36.87369246554215,16.04375878747444,45.02577230139657,16.158276064690646,50.11381393905771,14.813269870414876,11.38994475336087,44.38611749792165,0.0,11.70719763376132,61.080510040644626,3.0353662375050208,79.5747970163016,62.54047172371905,61.95231237935916,28.759851330942706,22.610618463646425,69.16754289686244,14.75864888412469,0.0,15.391244329467426,30.10654848929717,118.07623379765305,69.59208924921258,74.23435782471425,42.51192132879741,59.62491526621871,122.36631837801066,69.470615914008,16.884262925749493,0.0,6.726343919698184,40.350135225950616,35.055306160831755,38.12833796134024,62.90483691005859,119.30303145019153,36.82232809751697,79.91989870778606,87.03309172520284,5.579544750620157,0.0,117.93599167209676,10.427148326298182,25.799376308727304,82.26314876343379,53.7426811906979,120.17451132122207,59.55405934256883,55.23328140985697,103.33963045012344,110.12378442254847
1791.85,0.0,7.03099451190311,69.60117545499176,64.83079417718908,20.82075236606916,34.77151948016563,47.033224669979354,38.192888246862594,54.72159120004737,2.8362227104754467,32.60069436016453,0.0,30.75094288236713,20.474022457680434,67.09445891678706,26.792546012685946,2.917746984851584,22.8028642904299,66.65741450252996,28.194103233466873,4.84677639664639,12.447036901011725,0.0,51.21252153671114,66.5311425471333,27.251258713749984,21.876495611806874,36.829751879670326,61.312929554002146,3.249393601994898,16.160839895547234,18.337738040577463,14.153078692267302,0.0,21.345242495807017,3.1535444566960376,56.29050764056113,72.80726186078911,39.180308139893995,69.137848841935,26.11204859048487,28.74841922464284,24.35119645618834,94.44831954211554,0.0,59.14815360506118,53.35432686565979,28.870553524688372,60.6380679654492,24.749599988523187,61.50991069259016,81.28620481433438,55.109975579710095,72.35642623524777,70.13715264976275,0.0,84.2181899795471,2.3230515964286815,81.75644302826286,50.69633707286325,56.20060086973475,42.016710720069106,28.834369320231698,55.00083560476898,71.03238281413968,59.600811646308664,0.0,1.6358668035434112,107.38427189100364,7.564183033538765,52.49607130887396,4.150465258809608,76.48324704623421,104.38096925465058,11.678247336495907,43.262435988499156,46.92586625087749,0.0,111.37804153770445,0.6498884897833351,56.893909220187744,104.99847598042528,86.82386200016232,108.34576957135556,91.16565634920822,54.736728102442775,99.92269325083387,100.63578559345038,0.0,112.33347021268762,10.344396986262876,7.9299949877773885,49.601033433575864,51.2265605903467,91.82566012318205,104.84275794161508,27.904754734724374,57.1897750549969,61.807237112190435
1793.21,0.0,4.826508861288105,9.9402982677873,69.71935877834768,69.54178922889491,57.634310298541955,11.531702376293486,26.134345362510295,27.330420712921477,18.93683565125261,12.467597549532881,0.0,30.297467262578376,23.635596810444074,5.500369164142501,45.11303158974502,36.25020001895977,31.82028695836071,23.359474184214978,20.48396143378574,66.88251978010493,1.2338393376926795,0.0,8.435330914408102,58.531969296820044,16.322997345895157,31.612950951343116,68.52495728969826,51.23970909474402,12.202401640955577,52.23114384032196,11.695349397702236,10.47648033061325,0.0,87.29693694072465,32.70528628636995,27.59763226812199,66.51755357291535,95.93589399221034,33.93968047298851,7.753659768316316,51.84421050974914,90.66984477063475,4.320934268958287,0.0,55.0030557411349,16.385308831531404,67.36585078210327,72.1193458947677,42.634154531325976,36.20313613998988,80.70532709381696,43.08234900056254,44.01794588391005,90.28363058669223,0.0,56.03864298870601,40.800557534870016,65.19428339660287,2.625106456478978,58.98906892744913,57.951383102549,43.15423504751129,69.22497240287134,62.320864793554705,36.394871134460814,0.0,115.01212024289799,15.08019576809827,122.21388212388568,69.84795343472614,79.5027138545523,13.09433900941161,95.5935581769612,40.248712954854376,53.62837958528044,113.48766429006851,0.0,40.90928668512228,1.8073169784850678,14.43484004300728,29.739753598105487,42.289474590728254,80.50602920584723,94.27227932998576,52.816084538762425,80.4713702899811,47.57867313204902,0.0,43.85827802467186,43.35514243007263,106.5032809089078,25.324827640931474,15.88780063370038,64.82507977250586,112.41847850915495,37.53322990283041,50.605684812128864,72.1233475818746
1794.57,0.0,21.26919065485985,30.952098511865163,22.95467408716255,47.21253162923732,61.665779631848274,48.6586798786957,43.89840290862262,1.5537507820607874,50.086154716703774,31.779686430214074,0.0,14.205124567663587,21.109841716637526,20.43880470344188,43.83960758333197,15.040248043213142,5.448406938950428,60.1364705429467,19.227304921898128,21.678762371488887,41.96791095131292,0.0,53.312102165841864,55.76419662979632,18.055575636625424,56.60942022529623,9.733551732261933,65.26003366439669,29.004451131478397,67.1849663054671,54.57879950810382,52.12721550798648,0.0,40.72173386434173,95.1949885686416,64.55181261493267,58.86809324710482,2.7468959848607915,19.08390031318174,44.68460396062667,69.72076359574625,56.75878924956009,26.174629947183746,0.0,65.48709347696624,61.41288685698967,30.21518311075326,40.7533246537772,3.906808527107057,32.92325010096343,29.66466782095694,74.51522619159132,1.0818509081348486,36.007649571094994,0.0,1.6760506802311488,47.98479455746067,35.403389600569795,31.9386026536794,32.59377503186151,49.01822241331411,7.890059367507507,45.14809235459574,9.028279921172103,67.7153984190009,1.29,11.57276593423212,92.71248680818604,1.685777510652622,26.02580672688721,6.869412007630289,56.59446286480524,15.139604236369294,56.11286408777716,32.41671207232668,10.871005961026839,0.0,7.2648211010220844,11.393908932838464,46.70422920397391,73.00537183796078,27.57500863382669,86.99886973680357,89.07684365182284,53.299115212529365,56.23186506545971,71.03561063027922,0.0,103.4212079746074,50.55846510788592,78.47551170869652,74.63000128919774,78.81349154560974,99.52364377962685,103.56616186982272,47.55005739174074,120.83084770289662,58.44306805029492
1795.92,0.0,57.68224163146953,16.62734857697174,64.97759525200208,31.145469948555522,30.577456372451206,12.818632164610674,39.80470593123921,28.21141047364442,61.84253621510495,65.80974105250019,0.0,7.659186533293162,68.59184359223805,16.066207960149907,19.83315588606729,20.536399968804083,52.04907787823791,12.058052566616645,30.56063860984575,36.68003487371382,68.61837406046857,0.0,16.127191674013986,63.48286241674465,7.759438248262108,62.200975945989505,40.88876460776932,21.096990353386964,48.43048034223783,67.3479352570926,14.26588383176681,13.865822252836006,22.1,96.90546549313757,42.22731488686898,64.0438507068331,66.78278533447636,103.11996531193262,62.55401717904274,27.146852720475287,33.889439001296985,63.5322043558271,59.911100100055464,0.0,47.368370497688616,78.271823383241,29.57940722228259,3.9314917149974247,90.77126279995427,2.794862102745159,57.58539720366972,15.768939189759852,47.5454862385721,70.51211363642332,0.5,16.060697275279033,42.79031282796063,10.73210294233046,59.776016619164054,50.75124844790134,42.17500853255642,6.891244469089642,18.091396968089015,37.940083731735136,17.231631376069526,1.29,11.57276593423212,92.71248680818604,1.685777510652622,26.02580672688721,6.869412007630289,56.59446286480524,15.139604236369294,56.11286408777716,32.41671207232668,10.871005961026839,0.0,15.09233268471579,94.07535254781374,3.3185062725750116,51.72719548175714,26.979965774340396,93.52594809928996,71.14511759549451,17.023659657961282,35.95241098328111,114.46091474962627,0.0,14.058584770689347,17.733652559450153,50.59558102701576,83.11927620981129,66.30000522646883,10.54500558784009,97.57366969027214,93.89995493041829,16.950502416060875,8.633693804881757
1797.28,4.35,5.034672853271342,60.576343923898264,6.0924012581338385,9.129130057507261,39.35661588884292,61.35822755251105,24.19389521082544,33.671501112840794,5.346675300301076,11.099027347674017,10.72,42.34305105666162,15.91754895104959,35.347441003214605,71.06945586923457,13.828300746037444,36.7729059271293,19.643420123243054,59.74768529000599,23.326616559755024,15.849895612718873,1.37,42.44961118026015,8.965081495889162,15.862874997768557,6.7077354581363995,1.96601526523229,17.82626053621364,10.371116537730405,4.617797796949851,4.372275300252212,48.03382546574301,40.06,56.002761728657426,113.97570414041134,74.79555077124783,40.24377556564226,46.9462142745525,71.68089315385689,134.21759131457276,95.65605587493745,58.08907124598285,54.84752273380687,14.93,23.47886062063511,15.83187016871326,18.98200391049065,54.07494786260891,17.664280279799947,90.68237229698627,41.198668738966006,87.32293463106242,68.64778265826357,31.75680573008777,16.58,102.30806710601185,41.14979165452539,62.457871947831286,57.68444795958413,69.35517979981965,76.86152570748942,58.893972991115064,41.73390477567545,39.80671047931432,62.867359832364265,28.21,115.78295687995518,80.11008129572953,135.1167815482341,33.67695580096088,73.31242172595792,93.05039402883142,145.7805102710387,49.531448512949254,79.88924350033611,28.360813606931377,0.8,18.03047982226525,7.316258034727859,79.90824925674137,30.658117085932872,23.01543478048023,3.9654708409804176,11.004230143767405,106.13891859694907,78.44906606016961,9.144786382702973,0.0,20.99097720981571,113.7825126139436,33.69434641013818,68.5471192064611,60.65663031103315,42.635124382203365,7.929111088547474,87.3723738250466,94.58876195675948,64.86901192365639
1798.63,21.44,57.719621034900044,26.301962144123515,25.765268422654312,33.955381071692756,69.19623777872411,27.377311748144812,64.47639090674471,50.408867964664324,44.66501673819933,60.436873366285866,16.82,53.470935034680956,48.99440058245331,18.463649078866155,25.15088039047418,18.264171873803285,49.10286044210457,68.46545412726213,34.84581270801131,78.41623178388858,41.51837541426009,15.72,52.85431620632309,73.9255822701912,48.26233431018386,62.989815231228896,30.495378641355522,59.23305277689892,68.19202569118391,59.174407445269026,40.49738199123433,20.211266807452624,64.19,121.25055174421914,64.55878907144361,103.713499405612,127.34763746641383,77.98267682083622,100.27288160331268,80.99517719303859,98.76267867373055,64.96194407226184,162.8002531514038,18.18,31.39695216210673,107.8622023022312,52.92976273390658,79.97921493650652,110.88343114754619,39.54193193645061,35.79011907195162,21.051270084950154,28.99414181006544,47.67303536099701,29.89,52.00246070255789,70.17905976588801,49.441457321824466,37.668771961814706,66.09053666992318,73.25377836123823,49.14954919296888,100.18222721479286,52.806370175932166,61.08708535539348,41.12,74.83498021001998,58.56081841138342,48.243958531882605,138.50149542330556,45.2925299612407,99.28299254219843,41.38626357959363,57.29398143466844,41.637571740940686,68.23972457094757,0.8,18.03047982226525,7.316258034727859,79.90824925674137,30.658117085932872,23.01543478048023,3.9654708409804176,11.004230143767405,106.13891859694907,78.44906606016961,9.144786382702973,13.22,65.14993117947895,16.323805741178287,20.492074888242932,45.72341944304729,65.69313602629389,68.44982184351831,97.01696216869775,41.47893622089756,23.781930724898302,19.31275920134125
1799.98,21.44,57.719621034900044,26.301962144123515,25.765268422654312,33.955381071692756,69.19623777872411,27.377311748144812,64.47639090674471,50.408867964664324,44.66501673819933,60.436873366285866,16.82,53.470935034680956,48.99440058245331,18.463649078866155,25.15088039047418,18.264171873803285,49.10286044210457,68.46545412726213,34.84581270801131,78.41623178388858,41.51837541426009,15.72,52.85431620632309,73.9255822701912,48.26233431018386,62.989815231228896,30.495378641355522,59.23305277689892,68.19202569118391,59.174407445269026,40.49738199123433,20.211266807452624,42.93,59.07791465987634,62.8963571681643,56.18324593514233,46.914068141510846,43.89508036098556,94.67107165593904,46.99413722364116,64.72622525210474,54.19960893222663,87.39915540939245,27.28,51.94091817334347,38.52299561408998,90.08030452151134,43.48459421466843,27.511291929350403,31.449546960042227,73.8751469765958,110.77203546073237,29.280696034421382,66.13625606454886,40.78,55.035255421850856,60.80255359578979,124.14450401409105,107.21008237271903,94.0436063111862,88.21799840813969,117.05219909124745,49.21312183501117,48.899058526035176,83.23117160899179,55.76,83.69186467489608,67.79357277585254,73.3114519802699,72.26617160166357,132.1307706531784,76.93300973072957,114.42517526682173,83.40073720041754,110.18825879817666,118.00575825016139,18.91,96.66996561531083,97.11184806295759,22.115909939770958,120.96746112769542,104.92899929861429,115.6974289366372,123.35079741827691,51.90905931176053,66.81468092174345,38.02636379472639,45.53,117.70186330679219,89.54289092182668,84.59948540027617,152.0844756471314,59.924727906254546,142.39641914376733,81.07421023826265,158.5935359375029,123.29527866203979,99.61612333380364
1801.34,23.88,33.2654391149131,56.86324008843984,38.87268077323525,29.898566638475756,45.244714987325715,45.38111987463981,29.594643976783424,27.707027032211037,62.20697366371148,28.585194594611202,15.51,18.960509805662497,45.49129866847414,18.21348793947792,16.04092471648037,16.946740747989466,19.921127757828486,55.59300983671319,24.233393660449845,18.205868570928335,32.22428172799383,15.52,48.06039297199419,33.70223997998863,46.71910037984149,45.139095001452596,19.44307357512048,40.217788916114344,39.60092206014187,32.707764851911364,31.152837576659557,15.928568301483086,47.94,123.44336029977609,109.76518437589115,59.697470308007894,69.82941745787818,126.46208352239172,49.069593482110065,124.6942040344609,107.42638021323447,88.81749832901819,78.95660006641185,27.05,38.14934832053201,27.88811288272093,30.301404913853755,38.211615972215434,27.313862761114603,27.59920518213805,71.34763975319473,55.748342359782185,29.113417573294203,57.869979177951635,24.7,46.496225759985585,38.77900425539292,36.953645347747994,66.76181817968144,66.1110982283203,56.16390502600373,74.04241017172261,45.16782148689859,34.712169685221696,30.051927832112796,52.65,61.72674723813084,61.086438398382455,63.192500515218214,60.232795939671966,55.04948978500544,55.96892530898896,79.41694628862544,53.743464694442174,103.68837715753592,71.97555334684517,23.55,31.087618204885043,65.38046077443946,49.21808828495848,32.573451511894866,28.286390859280907,32.10785178365716,33.89995228747869,80.51809214669424,96.10194560893298,86.23055420554986,45.53,117.70186330679219,89.54289092182668,84.59948540027617,152.0844756471314,59.924727906254546,142.39641914376733,81.07421023826265,158.5935359375029,123.29527866203979,99.61612333380364
1802.69,16.39,28.20212290652597,42.30006471999224,21.661515157222226,26.83940263963499,30.335385131277395,33.959881027671074,22.83426017546727,19.68972383598201,52.63266275257372,22.564704266035584,11.6,15.366555691126065,26.88943492810869,12.658578882610794,12.412370674558284,16.137082885170855,15.884509233888426,37.42307754454387,17.92123388463302,16.570577756338885,22.31026489390414,16.4,53.64947673387951,55.55728772724377,27.47776886467465,55.393462393390415,31.962592829205462,62.39082860520703,32.82963417571402,39.6937358192545,35.322987269259045,64.15831597842381,55.31,57.07705484683205,99.97190326015593,55.796649139172075,55.37887822919382,79.58930374727255,141.27129764816254,71.39343250020552,99.52585895707006,64.58668370013771,64.65494011765983,41.87,71.46527857420247,109.56510495529307,114.37310508091093,79.05242841743404,132.69998925565778,88.62932663001644,66.53536530592751,113.51347798303632,93.38171944416882,103.71539818303737,31.57,34.711425277204754,101.35259666401859,75.01644975874109,91.03885952250093,80.54373734889181,31.90221717929451,43.90090175494538,100.62226788801013,67.60398770028138,82.16007327941912,48.88,54.098011709380536,49.08930309355588,56.22972554562728,58.433990172809025,51.17107625628046,53.56576594467342,64.4711931921508,48.912526356294514,86.04830760823235,65.3801829586379,23.55,31.087618204885043,65.38046077443946,49.21808828495848,32.573451511894866,28.286390859280907,32.10785178365716,33.89995228747869,80.51809214669424,96.10194560893298,86.23055420554986,34.68,46.44887966610722,56.04560735516063,81.03489757773448,146.38070909272918,34.87925010792847,90.07963609258232,77.03224912407347,137.21756301937424,83.748530794939,73.61223627707665
1804.04,24.36,46.31868553693724,29.095813810896498,72.43309948058592,37.758019236155086,55.4569914980637,32.77125632671222,85.80727208267928,77.64290877421917,36.5695589750706,92.10572481668655,12.13,75.62485441516063,52.21639912772914,36.762456448130706,54.42570577116963,67.06273354611908,37.71990169785741,45.341228298584305,61.187349969517356,44.00434807816425,70.88572763734291,24.91,57.291862531396106,33.364246381876384,90.3719859677177,42.87322849895955,32.4558907499861,47.023061854599476,36.881213363477016,66.03281658862622,50.11998271226615,27.748325744362507,77.72,102.88189342951144,104.67932025905961,97.90825392815528,79.50270866235618,89.01451807579141,104.23067716264588,88.31072130934831,95.43854514456994,144.59873393629312,147.47165793261007,46.05,76.1411224887961,79.95654963445398,61.554442030367895,60.95086840244456,56.39967109887359,98.76308967950644,101.99485116543246,69.9136778500183,89.10430654736439,60.6980696071809,53.15,83.5529304422487,59.777960108692604,126.76623348384209,104.2691792137033,98.81722439583551,128.08140843980783,64.82178096148515,78.67786561951601,134.76985287536706,77.19580103549634,70.1,142.92385861002754,139.4070049891495,143.4637818554407,93.32900835378916,122.26615386555864,188.99369630771108,119.64967175069765,75.47396115735515,81.1195499373822,107.83443973492454,24.18,62.17459472980347,90.89896097028733,94.85717155426468,79.00242074330862,130.21869512898286,109.39965563371075,130.74394244135794,43.14747342673918,36.08359221353648,57.428462082623604,19.82,27.58080858852525,35.91352097149236,53.79249400721354,112.24551436962662,32.99626615406363,35.35415898705594,41.45518660057358,69.40716525213693,23.884788988565695,21.8983015427824
1805.39,17.58,40.22493282959994,25.628109182123943,67.06348573666487,29.734852895491365,48.502703308076605,27.53008045599205,32.207310564380265,35.332085841380675,31.394437977717633,84.55331251626905,14.7,14.830441433703479,35.97699539362189,15.052827456891048,34.8612729859949,25.199146775767517,26.904298480851487,50.22531084818536,26.543275626251805,38.831278688169135,18.237069445908254,23.74,39.370681454224446,32.97690691648525,75.77761917198718,25.19638058677247,24.543317643069713,39.117924982936636,34.67678282614318,36.22428530140833,41.37664034567746,26.70777001825591,54.75,78.80841960655182,88.20476266526076,81.88629520499968,71.18259135921207,71.0470824954843,95.11423669610451,66.26471778387229,81.99151461240061,65.11812331831975,128.6777029593901,31.35,58.43228279239924,73.5754831995576,43.24052780603451,52.50146265556516,33.335753482136134,77.24457159888874,68.58492538774851,40.18131538204014,62.5104025329986,46.994549638594975,55.34,116.2631692092091,89.45834097768429,73.97638413570311,67.60509829169492,61.634614519380705,66.65209101008749,115.91619278289932,107.91316547011542,64.87238365168018,121.1759979937829,65.31,137.88265532988171,139.09019299401348,139.4581676902729,75.92377934279538,71.34404008899511,146.85935441269567,115.57410314809182,71.25328552782337,78.57766710284402,69.76757534327346,40.47,92.80601512841432,85.33321774029912,77.62328377772187,73.29845111301651,47.44987460502176,89.76365565286184,43.98533699337129,98.67687986679465,121.72553749734259,66.92615041698727,37.44,142.94938220494777,58.99835850998559,76.750232676927,63.1439689965492,139.15713209881187,107.00410221128362,135.1984774840638,118.71733268365917,49.09036261260408,143.4288688833334
